,Timestamp,Node,Subsystem,Message,Tuple,Type
381,1168468815,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
382,1168468815,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
383,1168468815,tg-c572,MEM,Physical Address x,0,computation
384,1168468815,tg-c572,MEM,Physical Address x,0,computation
385,1168468817,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
386,1168468817,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
387,1168468817,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
388,1168468817,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
389,1168468817,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
390,1168468817,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
391,1168468817,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
392,1168468817,tg-c572,MEM,Physical Address x,0,computation
393,1168468817,tg-c572,MEM,Physical Address x,0,computation
394,1168468818,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
395,1168468818,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
396,1168468818,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
397,1168468819,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
398,1168468819,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
399,1168468819,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
400,1168468819,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
401,1168468819,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
402,1168468819,tg-c572,MEM,Physical Address x,0,computation
403,1168468819,tg-c572,MEM,Physical Address x,0,computation
404,1168468820,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
405,1168468820,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
406,1168468820,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
407,1168468820,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
408,1168468820,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
409,1168468820,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
410,1168468820,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
411,1168468820,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
412,1168468820,tg-c572,MEM,Physical Address x,0,computation
413,1168468820,tg-c572,MEM,Physical Address x,0,computation
414,1168468821,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
415,1168468821,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
416,1168468821,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
417,1168468821,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
418,1168468821,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
419,1168468821,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
420,1168468821,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
421,1168468821,tg-c572,MEM,Physical Address x,0,computation
422,1168468821,tg-c572,MEM,Physical Address x,0,computation
423,1168468822,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
424,1168468822,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
425,1168468822,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
426,1168468822,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
427,1168468822,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
428,1168468822,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
429,1168468822,tg-c572,MEM,Physical Address x,0,computation
430,1168468822,tg-c572,MEM,Physical Address x,0,computation
431,1168468823,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
432,1168468824,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
433,1168468824,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
434,1168468824,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
435,1168468824,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
436,1168468824,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
437,1168468824,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
438,1168468824,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
439,1168468824,tg-c572,MEM,Physical Address x,0,computation
440,1168468824,tg-c572,MEM,Physical Address x,0,computation
441,1168468826,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
442,1168468826,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
443,1168468826,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
444,1168468826,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
445,1168468826,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
446,1168468826,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
447,1168468826,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
448,1168468826,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
449,1168468826,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
450,1168468826,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
451,1168468826,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
452,1168468826,tg-c572,MEM,Physical Address x,0,computation
453,1168468826,tg-c572,MEM,Physical Address x,0,computation
454,1168468828,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
455,1168468828,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
456,1168468828,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
457,1168468828,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
458,1168468828,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
459,1168468828,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
460,1168468828,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
461,1168468828,tg-c572,MEM,Physical Address x,0,computation
462,1168468828,tg-c572,MEM,Physical Address x,0,computation
463,1168468829,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
464,1168468829,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
465,1168468829,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
466,1168468830,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,0,computation
467,1168468830,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
468,1168468830,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
469,1168468830,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
470,1168468830,tg-c572,MEM,Physical Address x,0,computation
471,1168468830,tg-c572,MEM,Physical Address x,0,computation
472,1168468831,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
473,1168468831,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
474,1168468831,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
475,1168468831,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
476,1168468831,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
477,1168468831,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
478,1168468831,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
479,1168468831,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
480,1168468831,tg-c572,MEM,Physical Address x,0,computation
481,1168468831,tg-c572,MEM,Physical Address x,0,computation
482,1168468832,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
483,1168468832,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
484,1168468832,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
485,1168468832,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
486,1168468832,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
487,1168468832,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
488,1168468832,tg-c572,MEM,Physical Address x,0,computation
489,1168468832,tg-c572,MEM,Physical Address x,0,computation
490,1168468833,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
491,1168468833,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
492,1168468833,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
493,1168468833,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
494,1168468833,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
495,1168468833,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
496,1168468834,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
497,1168468834,tg-c572,MEM,Physical Address x,0,computation
498,1168468834,tg-c572,MEM,Physical Address x,0,computation
499,1168468835,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
500,1168468835,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
501,1168468835,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
502,1168468835,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
503,1168468835,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
504,1168468835,tg-c572,MEM,Physical Address x,0,computation
505,1168468835,tg-c572,MEM,Physical Address x,0,computation
506,1168468837,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
507,1168468837,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,0,computation
508,1168468837,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
509,1168468837,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
510,1168468837,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
511,1168468837,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
512,1168468837,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
513,1168468837,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
514,1168468837,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
515,1168468837,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
516,1168468837,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
517,1168468837,tg-c572,MEM,Physical Address x,0,computation
518,1168468837,tg-c572,MEM,Physical Address x,0,computation
519,1168468839,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
520,1168468839,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
521,1168468839,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
522,1168468839,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
523,1168468839,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
524,1168468839,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
525,1168468839,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
526,1168468839,tg-c572,MEM,Physical Address x,0,computation
527,1168468839,tg-c572,MEM,Physical Address x,0,computation
528,1168468840,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
529,1168468840,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
530,1168468840,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
531,1168468841,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
532,1168468841,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
533,1168468841,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
534,1168468841,tg-c572,MEM,Physical Address x,0,computation
535,1168468841,tg-c572,MEM,Physical Address x,0,computation
536,1168468842,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
537,1168468842,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
538,1168468842,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
539,1168468842,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
540,1168468842,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
541,1168468842,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
542,1168468843,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
543,1168468843,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
544,1168468843,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
545,1168468843,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
546,1168468843,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
547,1168468843,tg-c572,MEM,Physical Address x,0,computation
548,1168468843,tg-c572,MEM,Physical Address x,0,computation
549,1168468844,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
550,1168468844,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
551,1168468844,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
552,1168468844,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
553,1168468845,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,0,computation
554,1168468845,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
555,1168468845,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
556,1168468845,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
557,1168468845,tg-c572,MEM,Physical Address x,0,computation
558,1168468845,tg-c572,MEM,Physical Address x,0,computation
559,1168468846,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
560,1168468846,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
561,1168468846,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
562,1168468846,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
563,1168468846,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
564,1168468846,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
565,1168468846,tg-c572,MEM,Physical Address x,0,computation
566,1168468846,tg-c572,MEM,Physical Address x,0,computation
567,1168468848,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
568,1168468848,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
569,1168468848,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
570,1168468848,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
571,1168468848,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
572,1168468848,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
573,1168468848,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
574,1168468848,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
575,1168468848,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
576,1168468848,tg-c572,MEM,Physical Address x,0,computation
577,1168468848,tg-c572,MEM,Physical Address x,0,computation
578,1168468850,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
579,1168468850,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
580,1168468850,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
581,1168468850,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
582,1168468850,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
583,1168468850,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
584,1168468850,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
585,1168468850,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
586,1168468850,tg-c572,MEM,Physical Address x,0,computation
587,1168468850,tg-c572,MEM,Physical Address x,0,computation
588,1168468851,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
589,1168468852,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
590,1168468852,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
591,1168468852,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
592,1168468852,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
593,1168468852,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
594,1168468852,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
595,1168468852,tg-c572,MEM,Physical Address x,0,computation
596,1168468852,tg-c572,MEM,Physical Address x,0,computation
597,1168468853,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
598,1168468853,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
599,1168468853,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
600,1168468853,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
601,1168468853,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
602,1168468854,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
603,1168468854,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,0,computation
604,1168468854,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
605,1168468854,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
606,1168468854,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
607,1168468854,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
608,1168468854,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
609,1168468854,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
610,1168468854,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
611,1168468854,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
612,1168468854,tg-c572,MEM,Physical Address x,0,computation
613,1168468854,tg-c572,MEM,Physical Address x,0,computation
614,1168468855,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
615,1168468855,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
616,1168468855,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
617,1168468855,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
618,1168468855,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
619,1168468856,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
620,1168468856,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
621,1168468856,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
622,1168468856,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
623,1168468856,tg-c572,MEM,Physical Address x,0,computation
624,1168468856,tg-c572,MEM,Physical Address x,0,computation
