,Timestamp,Node,Subsystem,Message,Tuple,Type
2793,1173631522,tg-master,NET,setting node state to down,53,master
2794,1173631522,tg-master,NET,setting node state to down,53,master
2795,1173631522,tg-master,NET,setting node state to down,53,master
2796,1173631522,tg-master,NET,setting node state to down,53,master
2797,1173631522,tg-master,NET,setting node state to down,53,master
2798,1173631522,tg-master,NET,setting node state to down,53,master
2799,1173631522,tg-master,NET,setting node state to down,53,master
2800,1173631522,tg-master,NET,setting node state to down,53,master
2801,1173631522,tg-master,NET,setting node state to down,53,master
2802,1173631522,tg-master,NET,setting node state to down,53,master
2803,1173631522,tg-master,NET,setting node state to down,53,master
2804,1173631522,tg-master,NET,setting node state to down,53,master
2805,1173631522,tg-master,NET,setting node state to down,53,master
2806,1173631522,tg-master,NET,setting node state to down,53,master
2807,1173631523,tg-master,NET,setting node state to down,53,master
2808,1173631523,tg-master,NET,setting node state to down,53,master
2809,1173631523,tg-master,NET,setting node state to down,53,master
2810,1173631523,tg-master,NET,setting node state to down,53,master
2811,1173631523,tg-master,NET,setting node state to down,53,master
2812,1173631523,tg-master,NET,setting node state to down,53,master
2813,1173631523,tg-master,NET,setting node state to down,53,master
2814,1173631523,tg-master,NET,setting node state to down,53,master
2815,1173631554,tg-master,NET,setting node state to down,53,master
2816,1173631554,tg-master,NET,setting node state to down,53,master
2817,1173631554,tg-master,NET,setting node state to down,53,master
2818,1173631554,tg-master,NET,setting node state to down,53,master
2819,1173631554,tg-master,NET,setting node state to down,53,master
2820,1173631554,tg-master,NET,setting node state to down,53,master
2821,1173631554,tg-master,NET,setting node state to down,53,master
2822,1173631554,tg-master,NET,setting node state to down,53,master
2823,1173631554,tg-master,NET,setting node state to down,53,master
2824,1173631554,tg-master,NET,setting node state to down,53,master
2825,1173631554,tg-master,NET,setting node state to down,53,master
2826,1173631554,tg-master,NET,setting node state to down,53,master
2827,1173631554,tg-master,NET,setting node state to down,53,master
2828,1173631555,tg-master,NET,setting node state to down,53,master
2829,1173631558,tg-master,NET,setting node state to down,53,master
2830,1173631558,tg-master,NET,setting node state to down,53,master
2831,1173631558,tg-master,NET,setting node state to down,53,master
2832,1173631558,tg-master,NET,setting node state to down,53,master
2833,1173631558,tg-master,NET,setting node state to down,53,master
2834,1173631558,tg-master,NET,setting node state to down,53,master
2835,1173631559,tg-master,NET,setting node state to down,53,master
2836,1173631559,tg-master,NET,setting node state to down,53,master
2837,1173631561,tg-master,NET,setting node state to down,53,master
2838,1173631561,tg-master,NET,setting node state to down,53,master
2839,1173631561,tg-master,NET,setting node state to down,53,master
2840,1173631561,tg-master,NET,setting node state to down,53,master
2841,1173631561,tg-master,NET,setting node state to down,53,master
2842,1173631561,tg-master,NET,setting node state to down,53,master
2843,1173631561,tg-master,NET,setting node state to down,53,master
2844,1173631562,tg-master,NET,setting node state to down,53,master
2845,1173631562,tg-master,NET,setting node state to down,53,master
2846,1173631562,tg-master,NET,setting node state to down,53,master
2847,1173631562,tg-master,NET,setting node state to down,53,master
2848,1173631566,tg-master,NET,setting node state to down,53,master
2849,1173631566,tg-master,NET,setting node state to down,53,master
2850,1173631566,tg-master,NET,setting node state to down,53,master
2851,1173631566,tg-master,NET,setting node state to down,53,master
2852,1173631566,tg-master,NET,setting node state to down,53,master
2853,1173631566,tg-master,NET,setting node state to down,53,master
2854,1173631566,tg-master,NET,setting node state to down,53,master
2855,1173631566,tg-master,NET,setting node state to down,53,master
2856,1173631566,tg-master,NET,setting node state to down,53,master
2857,1173631566,tg-master,NET,setting node state to down,53,master
2858,1173631566,tg-master,NET,setting node state to down,53,master
2859,1173631566,tg-master,NET,setting node state to down,53,master
2860,1173631567,tg-master,NET,setting node state to down,53,master
2861,1173631567,tg-master,NET,setting node state to down,53,master
2862,1173631567,tg-master,NET,setting node state to down,53,master
2863,1173631567,tg-master,NET,setting node state to down,53,master
2864,1173631567,tg-master,NET,setting node state to down,53,master
2865,1173631569,tg-master,NET,setting node state to down,53,master
2866,1173631569,tg-master,NET,setting node state to down,53,master
2867,1173631569,tg-master,NET,setting node state to down,53,master
2868,1173631569,tg-master,NET,setting node state to down,53,master
2869,1173631569,tg-master,NET,setting node state to down,53,master
2870,1173631569,tg-master,NET,setting node state to down,53,master
2871,1173631570,tg-master,NET,setting node state to down,53,master
2872,1173631570,tg-master,NET,setting node state to down,53,master
2873,1173631570,tg-master,NET,setting node state to down,53,master
2874,1173631570,tg-master,NET,setting node state to down,53,master
2875,1173631570,tg-master,NET,setting node state to down,53,master
2876,1173631570,tg-master,NET,setting node state to down,53,master
2877,1173631570,tg-master,NET,setting node state to down,53,master
2878,1173631570,tg-master,NET,setting node state to down,53,master
2879,1173631570,tg-master,NET,setting node state to down,53,master
2880,1173631570,tg-master,NET,setting node state to down,53,master
2881,1173631570,tg-master,NET,setting node state to down,53,master
2882,1173631570,tg-master,NET,setting node state to down,53,master
2883,1173631570,tg-master,NET,setting node state to down,53,master
2884,1173631570,tg-master,NET,setting node state to down,53,master
2885,1173631570,tg-master,NET,setting node state to down,53,master
2886,1173631570,tg-master,NET,setting node state to down,53,master
2887,1173631570,tg-master,NET,setting node state to down,53,master
2888,1173631570,tg-master,NET,setting node state to down,53,master
2889,1173631571,tg-master,NET,setting node state to down,53,master
2890,1173631571,tg-master,NET,setting node state to down,53,master
2891,1173631571,tg-master,NET,setting node state to down,53,master
2892,1173631571,tg-master,NET,setting node state to down,53,master
2893,1173631571,tg-master,NET,setting node state to down,53,master
2894,1173631571,tg-master,NET,setting node state to down,53,master
2895,1173631571,tg-master,NET,setting node state to down,53,master
2896,1173631571,tg-master,NET,setting node state to down,53,master
2897,1173631571,tg-master,NET,setting node state to down,53,master
2898,1173631571,tg-master,NET,setting node state to down,53,master
2899,1173631571,tg-master,NET,setting node state to down,53,master
2900,1173631571,tg-master,NET,setting node state to down,53,master
2901,1173631571,tg-master,NET,setting node state to down,53,master
2902,1173631571,tg-master,NET,setting node state to down,53,master
2903,1173631571,tg-master,NET,setting node state to down,53,master
2904,1173631571,tg-master,NET,setting node state to down,53,master
2905,1173631571,tg-master,NET,setting node state to down,53,master
2906,1173631571,tg-master,NET,setting node state to down,53,master
2907,1173631571,tg-master,NET,setting node state to down,53,master
2908,1173631571,tg-master,NET,setting node state to down,53,master
2909,1173631571,tg-master,NET,setting node state to down,53,master
2910,1173631571,tg-master,NET,setting node state to down,53,master
2911,1173631571,tg-master,NET,setting node state to down,53,master
2912,1173631571,tg-master,NET,setting node state to down,53,master
2913,1173631571,tg-master,NET,setting node state to down,53,master
2914,1173631571,tg-master,NET,setting node state to down,53,master
2915,1173631571,tg-master,NET,setting node state to down,53,master
2916,1173631571,tg-master,NET,setting node state to down,53,master
2917,1173631571,tg-master,NET,setting node state to down,53,master
2918,1173631571,tg-master,NET,setting node state to down,53,master
2919,1173631571,tg-master,NET,setting node state to down,53,master
2920,1173631571,tg-master,NET,setting node state to down,53,master
2921,1173631571,tg-master,NET,setting node state to down,53,master
2922,1173631571,tg-master,NET,setting node state to down,53,master
2923,1173631571,tg-master,NET,setting node state to down,53,master
2924,1173631571,tg-master,NET,setting node state to down,53,master
2925,1173631571,tg-master,NET,setting node state to down,53,master
2926,1173631571,tg-master,NET,setting node state to down,53,master
2927,1173631571,tg-master,NET,setting node state to down,53,master
2928,1173631571,tg-master,NET,setting node state to down,53,master
2929,1173631571,tg-master,NET,setting node state to down,53,master
2930,1173631571,tg-master,NET,setting node state to down,53,master
2931,1173631571,tg-master,NET,setting node state to down,53,master
2932,1173631571,tg-master,NET,setting node state to down,53,master
2933,1173631571,tg-master,NET,setting node state to down,53,master
2934,1173631571,tg-master,NET,setting node state to down,53,master
2935,1173631571,tg-master,NET,setting node state to down,53,master
2936,1173631571,tg-master,NET,setting node state to down,53,master
2937,1173631571,tg-master,NET,setting node state to down,53,master
2938,1173631571,tg-master,NET,setting node state to down,53,master
2939,1173631571,tg-master,NET,setting node state to down,53,master
2940,1173631571,tg-master,NET,setting node state to down,53,master
2941,1173631571,tg-master,NET,setting node state to down,53,master
2942,1173631571,tg-master,NET,setting node state to down,53,master
2943,1173631571,tg-master,NET,setting node state to down,53,master
2944,1173631571,tg-master,NET,setting node state to down,53,master
2945,1173631572,tg-master,NET,setting node state to down,53,master
2946,1173631572,tg-master,NET,setting node state to down,53,master
2947,1173631572,tg-master,NET,setting node state to down,53,master
2948,1173631572,tg-master,NET,setting node state to down,53,master
2949,1173631572,tg-master,NET,setting node state to down,53,master
2950,1173631572,tg-master,NET,setting node state to down,53,master
2951,1173631572,tg-master,NET,setting node state to down,53,master
2952,1173631572,tg-master,NET,setting node state to down,53,master
2953,1173631572,tg-master,NET,setting node state to down,53,master
2954,1173631572,tg-master,NET,setting node state to down,53,master
2955,1173631572,tg-master,NET,setting node state to down,53,master
2956,1173631572,tg-master,NET,setting node state to down,53,master
2957,1173631572,tg-master,NET,setting node state to down,53,master
2958,1173631572,tg-master,NET,setting node state to down,53,master
2959,1173631572,tg-master,NET,setting node state to down,53,master
2960,1173631572,tg-master,NET,setting node state to down,53,master
2961,1173631572,tg-master,NET,setting node state to down,53,master
2962,1173631572,tg-master,NET,setting node state to down,53,master
2963,1173631572,tg-master,NET,setting node state to down,53,master
2964,1173631572,tg-master,NET,setting node state to down,53,master
2965,1173631572,tg-master,NET,setting node state to down,53,master
2966,1173631572,tg-master,NET,setting node state to down,53,master
2967,1173631572,tg-master,NET,setting node state to down,53,master
2968,1173631572,tg-master,NET,setting node state to down,53,master
2969,1173631572,tg-master,NET,setting node state to down,53,master
2970,1173631572,tg-master,NET,setting node state to down,53,master
2971,1173631572,tg-master,NET,setting node state to down,53,master
2972,1173631572,tg-master,NET,setting node state to down,53,master
2973,1173631572,tg-master,NET,setting node state to down,53,master
2974,1173631572,tg-master,NET,setting node state to down,53,master
2975,1173631572,tg-master,NET,setting node state to down,53,master
2976,1173631572,tg-master,NET,setting node state to down,53,master
2977,1173631572,tg-master,NET,setting node state to down,53,master
2978,1173631572,tg-master,NET,setting node state to down,53,master
2979,1173631572,tg-master,NET,setting node state to down,53,master
2980,1173631572,tg-master,NET,setting node state to down,53,master
2981,1173631572,tg-master,NET,setting node state to down,53,master
2982,1173631572,tg-master,NET,setting node state to down,53,master
2983,1173631572,tg-master,NET,setting node state to down,53,master
2984,1173631572,tg-master,NET,setting node state to down,53,master
2985,1173631572,tg-master,NET,setting node state to down,53,master
2986,1173631572,tg-master,NET,setting node state to down,53,master
2987,1173631572,tg-master,NET,setting node state to down,53,master
2988,1173631572,tg-master,NET,setting node state to down,53,master
2989,1173631572,tg-master,NET,setting node state to down,53,master
2990,1173631572,tg-master,NET,setting node state to down,53,master
2991,1173631572,tg-master,NET,setting node state to down,53,master
2992,1173631572,tg-master,NET,setting node state to down,53,master
2993,1173631572,tg-master,NET,setting node state to down,53,master
2994,1173631573,tg-master,NET,setting node state to down,53,master
2995,1173631573,tg-master,NET,setting node state to down,53,master
2996,1173631573,tg-master,NET,setting node state to down,53,master
2997,1173631573,tg-master,NET,setting node state to down,53,master
2998,1173631573,tg-master,NET,setting node state to down,53,master
2999,1173631573,tg-master,NET,setting node state to down,53,master
3000,1173631573,tg-master,NET,setting node state to down,53,master
3001,1173631573,tg-master,NET,setting node state to down,53,master
3002,1173631573,tg-master,NET,setting node state to down,53,master
3003,1173631573,tg-master,NET,setting node state to down,53,master
3004,1173631573,tg-master,NET,setting node state to down,53,master
3005,1173631573,tg-master,NET,setting node state to down,53,master
3006,1173631573,tg-master,NET,setting node state to down,53,master
3007,1173631573,tg-master,NET,setting node state to down,53,master
3008,1173631573,tg-master,NET,setting node state to down,53,master
3009,1173631573,tg-master,NET,setting node state to down,53,master
3010,1173631573,tg-master,NET,setting node state to down,53,master
3011,1173631573,tg-master,NET,setting node state to down,53,master
3012,1173631573,tg-master,NET,setting node state to down,53,master
3013,1173631573,tg-master,NET,setting node state to down,53,master
3014,1173631573,tg-master,NET,setting node state to down,53,master
3015,1173631573,tg-master,NET,setting node state to down,53,master
3016,1173631573,tg-master,NET,setting node state to down,53,master
3017,1173631573,tg-master,NET,setting node state to down,53,master
3018,1173631573,tg-master,NET,setting node state to down,53,master
3019,1173631573,tg-master,NET,setting node state to down,53,master
3020,1173631573,tg-master,NET,setting node state to down,53,master
3021,1173631573,tg-master,NET,setting node state to down,53,master
3022,1173631573,tg-master,NET,setting node state to down,53,master
3023,1173631573,tg-master,NET,setting node state to down,53,master
3024,1173631573,tg-master,NET,setting node state to down,53,master
3025,1173631573,tg-master,NET,setting node state to down,53,master
3026,1173631573,tg-master,NET,setting node state to down,53,master
3027,1173631573,tg-master,NET,setting node state to down,53,master
3028,1173631573,tg-master,NET,setting node state to down,53,master
3029,1173631573,tg-master,NET,setting node state to down,53,master
3030,1173631573,tg-master,NET,setting node state to down,53,master
3031,1173631573,tg-master,NET,setting node state to down,53,master
3032,1173631573,tg-master,NET,setting node state to down,53,master
3033,1173631573,tg-master,NET,setting node state to down,53,master
3034,1173631573,tg-master,NET,setting node state to down,53,master
3035,1173631573,tg-master,NET,setting node state to down,53,master
3036,1173631573,tg-master,NET,setting node state to down,53,master
3037,1173631573,tg-master,NET,setting node state to down,53,master
3038,1173631573,tg-master,NET,setting node state to down,53,master
3039,1173631573,tg-master,NET,setting node state to down,53,master
3040,1173631573,tg-master,NET,setting node state to down,53,master
3041,1173631573,tg-master,NET,setting node state to down,53,master
3042,1173631573,tg-master,NET,setting node state to down,53,master
3043,1173631574,tg-master,NET,setting node state to down,53,master
3044,1173631574,tg-master,NET,setting node state to down,53,master
3045,1173631574,tg-master,NET,setting node state to down,53,master
3046,1173631574,tg-master,NET,setting node state to down,53,master
3047,1173631574,tg-master,NET,setting node state to down,53,master
3048,1173631574,tg-master,NET,setting node state to down,53,master
3049,1173631574,tg-master,NET,setting node state to down,53,master
3050,1173631574,tg-master,NET,setting node state to down,53,master
3051,1173631574,tg-master,NET,setting node state to down,53,master
3052,1173631574,tg-master,NET,setting node state to down,53,master
3053,1173631574,tg-master,NET,setting node state to down,53,master
3054,1173631574,tg-master,NET,setting node state to down,53,master
3055,1173631574,tg-master,NET,setting node state to down,53,master
3056,1173631574,tg-master,NET,setting node state to down,53,master
3057,1173631574,tg-master,NET,setting node state to down,53,master
3058,1173631574,tg-master,NET,setting node state to down,53,master
3059,1173631574,tg-master,NET,setting node state to down,53,master
3060,1173631574,tg-master,NET,setting node state to down,53,master
3061,1173631574,tg-master,NET,setting node state to down,53,master
3062,1173631574,tg-master,NET,setting node state to down,53,master
3063,1173631574,tg-master,NET,setting node state to down,53,master
3064,1173631574,tg-master,NET,setting node state to down,53,master
3065,1173631574,tg-master,NET,setting node state to down,53,master
3066,1173631574,tg-master,NET,setting node state to down,53,master
3067,1173631574,tg-master,NET,setting node state to down,53,master
3068,1173631574,tg-master,NET,setting node state to down,53,master
3069,1173631574,tg-master,NET,setting node state to down,53,master
3070,1173631574,tg-master,NET,setting node state to down,53,master
3071,1173631574,tg-master,NET,setting node state to down,53,master
3072,1173631574,tg-master,NET,setting node state to down,53,master
3073,1173631574,tg-master,NET,setting node state to down,53,master
3074,1173631574,tg-master,NET,setting node state to down,53,master
3075,1173631575,tg-master,NET,setting node state to down,53,master
3076,1173631575,tg-master,NET,setting node state to down,53,master
3077,1173631575,tg-master,NET,setting node state to down,53,master
3078,1173631575,tg-master,NET,setting node state to down,53,master
3079,1173631575,tg-master,NET,setting node state to down,53,master
3080,1173631575,tg-master,NET,setting node state to down,53,master
3081,1173631575,tg-master,NET,setting node state to down,53,master
3082,1173819131,tg-master,NET,setting node state to down,54,master
3083,1173819131,tg-master,NET,setting node state to down,54,master
3084,1173819131,tg-master,NET,setting node state to down,54,master
3085,1173819131,tg-master,NET,setting node state to down,54,master
3086,1174011736,tg-c106,NET,connection down,55,computation
3087,1174245458,tg-master,NET,setting node state to down,56,master
3088,1174360996,tg-master,NET,setting node state to down,57,master
3089,1174383557,tg-master,NET,setting node state to down,58,master
3090,1174383557,tg-master,NET,setting node state to down,58,master
3091,1174383557,tg-master,NET,setting node state to down,58,master
3092,1174383566,tg-master,NET,setting node state to down,58,master
3093,1174383655,tg-master,NET,setting node state to down,58,master
3094,1174383655,tg-master,NET,setting node state to down,58,master
3095,1174383655,tg-master,NET,setting node state to down,58,master
3096,1174383655,tg-master,NET,setting node state to down,58,master
3097,1174383655,tg-master,NET,setting node state to down,58,master
3098,1174383655,tg-master,NET,setting node state to down,58,master
3099,1174383655,tg-master,NET,setting node state to down,58,master
3100,1174383655,tg-master,NET,setting node state to down,58,master
3101,1174383655,tg-master,NET,setting node state to down,58,master
3102,1174383655,tg-master,NET,setting node state to down,58,master
3103,1174383760,tg-master,NET,setting node state to down,59,master
3104,1174383760,tg-master,NET,setting node state to down,59,master
3105,1174383760,tg-master,NET,setting node state to down,59,master
3106,1174383760,tg-master,NET,setting node state to down,59,master
3107,1174383760,tg-master,NET,setting node state to down,59,master
3108,1174383760,tg-master,NET,setting node state to down,59,master
3109,1174383760,tg-master,NET,setting node state to down,59,master
3110,1174383760,tg-master,NET,setting node state to down,59,master
3111,1174383760,tg-master,NET,setting node state to down,59,master
3112,1174383760,tg-master,NET,setting node state to down,59,master
3113,1174383760,tg-master,NET,setting node state to down,59,master
3114,1174383858,tg-master,NET,setting node state to down,59,master
3115,1174383858,tg-master,NET,setting node state to down,59,master
3116,1174383860,tg-master,NET,setting node state to down,59,master
3117,1174383955,tg-master,NET,setting node state to down,59,master
3118,1174383955,tg-master,NET,setting node state to down,59,master
3119,1174383955,tg-master,NET,setting node state to down,59,master
3120,1174383955,tg-master,NET,setting node state to down,59,master
3121,1174383955,tg-master,NET,setting node state to down,59,master
3122,1174383955,tg-master,NET,setting node state to down,59,master
3123,1174383955,tg-master,NET,setting node state to down,59,master
3124,1174383955,tg-master,NET,setting node state to down,59,master
3125,1174383955,tg-master,NET,setting node state to down,59,master
3126,1174383955,tg-master,NET,setting node state to down,59,master
3127,1174383955,tg-master,NET,setting node state to down,59,master
3128,1174383964,tg-master,NET,setting node state to down,59,master
3129,1174384048,tg-master,NET,setting node state to down,59,master
3130,1174412220,tg-master,NET,setting node state to down,60,master
3131,1174415503,tg-master,NET,setting node state to down,61,master
3132,1174479696,tg-c196,NET,connection down,62,computation
3133,1174492039,tg-master,NET,setting node state to down,63,master
3134,1174493085,tg-c196,NET,connection down,64,computation
3135,1174494130,tg-c196,NET,connection down,65,computation
3136,1174761997,tg-c733,NET,The NIC ISR is reporting an SRAM parity error,66,computation
3137,1174874396,tg-master,NET,setting node state to down,67,master
3138,1174920867,tg-master,NET,connection down,68,master
3139,1174922590,tg-c196,NET,connection down,69,computation
3140,1174926975,tg-c196,NET,connection down,70,computation
3141,1174929143,tg-master,NET,connection down,71,master
3142,1174942783,tg-master,NET,setting node state to down,72,master
3143,1174942783,tg-master,NET,setting node state to down,72,master
3144,1174942783,tg-master,NET,setting node state to down,72,master
3145,1174942783,tg-master,NET,setting node state to down,72,master
3146,1174942783,tg-master,NET,setting node state to down,72,master
3147,1174942783,tg-master,NET,setting node state to down,72,master
3148,1174942783,tg-master,NET,setting node state to down,72,master
3149,1174942783,tg-master,NET,setting node state to down,72,master
3150,1174942783,tg-master,NET,setting node state to down,72,master
3151,1174942783,tg-master,NET,setting node state to down,72,master
3152,1174942783,tg-master,NET,setting node state to down,72,master
3153,1174942783,tg-master,NET,setting node state to down,72,master
3154,1174942783,tg-master,NET,setting node state to down,72,master
3155,1174942783,tg-master,NET,setting node state to down,72,master
3156,1174942783,tg-master,NET,setting node state to down,72,master
3157,1174942783,tg-master,NET,setting node state to down,72,master
3158,1174942784,tg-master,NET,setting node state to down,72,master
3159,1174942784,tg-master,NET,setting node state to down,72,master
3160,1174942784,tg-master,NET,setting node state to down,72,master
3161,1174942784,tg-master,NET,setting node state to down,72,master
3162,1174942784,tg-master,NET,setting node state to down,72,master
3163,1174942784,tg-master,NET,setting node state to down,72,master
3164,1174942784,tg-master,NET,setting node state to down,72,master
3165,1174942784,tg-master,NET,setting node state to down,72,master
3166,1174942784,tg-master,NET,setting node state to down,72,master
3167,1174942784,tg-master,NET,setting node state to down,72,master
3168,1174942784,tg-master,NET,setting node state to down,72,master
3169,1174942784,tg-master,NET,setting node state to down,72,master
3170,1174942784,tg-master,NET,setting node state to down,72,master
3171,1174942784,tg-master,NET,setting node state to down,72,master
3172,1174942784,tg-master,NET,setting node state to down,72,master
3173,1174942784,tg-master,NET,setting node state to down,72,master
3174,1174942784,tg-master,NET,setting node state to down,72,master
3175,1174942784,tg-master,NET,setting node state to down,72,master
3176,1174942784,tg-master,NET,setting node state to down,72,master
3177,1174942784,tg-master,NET,setting node state to down,72,master
3178,1174942784,tg-master,NET,setting node state to down,72,master
3179,1174942784,tg-master,NET,setting node state to down,72,master
3180,1174942784,tg-master,NET,setting node state to down,72,master
3181,1174942784,tg-master,NET,setting node state to down,72,master
3182,1174942784,tg-master,NET,setting node state to down,72,master
3183,1174942784,tg-master,NET,setting node state to down,72,master
3184,1174942784,tg-master,NET,setting node state to down,72,master
3185,1174942784,tg-master,NET,setting node state to down,72,master
3186,1174942784,tg-master,NET,setting node state to down,72,master
3187,1174942784,tg-master,NET,setting node state to down,72,master
3188,1174942784,tg-master,NET,setting node state to down,72,master
3189,1174942784,tg-master,NET,setting node state to down,72,master
3190,1174942784,tg-master,NET,setting node state to down,72,master
3191,1174942784,tg-master,NET,setting node state to down,72,master
3192,1174942784,tg-master,NET,setting node state to down,72,master
3193,1174942784,tg-master,NET,setting node state to down,72,master
3194,1174942784,tg-master,NET,setting node state to down,72,master
3195,1174942784,tg-master,NET,setting node state to down,72,master
3196,1174942784,tg-master,NET,setting node state to down,72,master
3197,1174942784,tg-master,NET,setting node state to down,72,master
3198,1174942784,tg-master,NET,setting node state to down,72,master
3199,1174942784,tg-master,NET,setting node state to down,72,master
3200,1174942784,tg-master,NET,setting node state to down,72,master
3201,1174942784,tg-master,NET,setting node state to down,72,master
3202,1174942791,tg-master,NET,setting node state to down,72,master
3203,1174942791,tg-master,NET,setting node state to down,72,master
3204,1174942791,tg-master,NET,setting node state to down,72,master
3205,1174942791,tg-master,NET,setting node state to down,72,master
3206,1174942791,tg-master,NET,setting node state to down,72,master
3207,1174942791,tg-master,NET,setting node state to down,72,master
3208,1174942791,tg-master,NET,setting node state to down,72,master
3209,1174942791,tg-master,NET,setting node state to down,72,master
3210,1174942791,tg-master,NET,setting node state to down,72,master
3211,1174942791,tg-master,NET,setting node state to down,72,master
3212,1174942791,tg-master,NET,setting node state to down,72,master
3213,1174942791,tg-master,NET,setting node state to down,72,master
3214,1174942791,tg-master,NET,setting node state to down,72,master
3215,1174942791,tg-master,NET,setting node state to down,72,master
3216,1174942791,tg-master,NET,setting node state to down,72,master
3217,1174942791,tg-master,NET,setting node state to down,72,master
3218,1174942791,tg-master,NET,setting node state to down,72,master
3219,1174942791,tg-master,NET,setting node state to down,72,master
3220,1174942791,tg-master,NET,setting node state to down,72,master
3221,1174942791,tg-master,NET,setting node state to down,72,master
3222,1174942791,tg-master,NET,setting node state to down,72,master
3223,1174942791,tg-master,NET,setting node state to down,72,master
3224,1174942791,tg-master,NET,setting node state to down,72,master
3225,1174942791,tg-master,NET,setting node state to down,72,master
3226,1174942791,tg-master,NET,setting node state to down,72,master
3227,1174942791,tg-master,NET,setting node state to down,72,master
3228,1174942792,tg-master,NET,setting node state to down,72,master
3229,1174942792,tg-master,NET,setting node state to down,72,master
3230,1174942792,tg-master,NET,setting node state to down,72,master
3231,1174942792,tg-master,NET,setting node state to down,72,master
3232,1174942792,tg-master,NET,setting node state to down,72,master
3233,1174942792,tg-master,NET,setting node state to down,72,master
3234,1174942792,tg-master,NET,setting node state to down,72,master
3235,1174942792,tg-master,NET,setting node state to down,72,master
3236,1174942792,tg-master,NET,setting node state to down,72,master
3237,1174942792,tg-master,NET,setting node state to down,72,master
3238,1174942792,tg-master,NET,setting node state to down,72,master
3239,1174942792,tg-master,NET,setting node state to down,72,master
3240,1174942792,tg-master,NET,setting node state to down,72,master
3241,1174942792,tg-master,NET,setting node state to down,72,master
3242,1174942792,tg-master,NET,setting node state to down,72,master
3243,1174942792,tg-master,NET,setting node state to down,72,master
3244,1174942792,tg-master,NET,setting node state to down,72,master
3245,1174942792,tg-master,NET,setting node state to down,72,master
3246,1174942792,tg-master,NET,setting node state to down,72,master
3247,1174942792,tg-master,NET,setting node state to down,72,master
3248,1174942792,tg-master,NET,setting node state to down,72,master
3249,1174942792,tg-master,NET,setting node state to down,72,master
3250,1174942792,tg-master,NET,setting node state to down,72,master
3251,1174942792,tg-master,NET,setting node state to down,72,master
3252,1174942792,tg-master,NET,setting node state to down,72,master
3253,1174942792,tg-master,NET,setting node state to down,72,master
3254,1174942792,tg-master,NET,setting node state to down,72,master
3255,1174942792,tg-master,NET,setting node state to down,72,master
3256,1174942792,tg-master,NET,setting node state to down,72,master
3257,1174942792,tg-master,NET,setting node state to down,72,master
3258,1174942792,tg-master,NET,setting node state to down,72,master
3259,1174942792,tg-master,NET,setting node state to down,72,master
3260,1174942792,tg-master,NET,setting node state to down,72,master
3261,1174942792,tg-master,NET,setting node state to down,72,master
3262,1174942801,tg-master,NET,setting node state to down,72,master
3263,1174942801,tg-master,NET,setting node state to down,72,master
3264,1174942801,tg-master,NET,setting node state to down,72,master
3265,1174942801,tg-master,NET,setting node state to down,72,master
3266,1174942801,tg-master,NET,setting node state to down,72,master
3267,1174942801,tg-master,NET,setting node state to down,72,master
3268,1174942801,tg-master,NET,setting node state to down,72,master
3269,1174942801,tg-master,NET,setting node state to down,72,master
3270,1174942801,tg-master,NET,setting node state to down,72,master
3271,1174942801,tg-master,NET,setting node state to down,72,master
3272,1174942801,tg-master,NET,setting node state to down,72,master
3273,1174942801,tg-master,NET,setting node state to down,72,master
3274,1174942801,tg-master,NET,setting node state to down,72,master
3275,1174942801,tg-master,NET,setting node state to down,72,master
3276,1174942801,tg-master,NET,setting node state to down,72,master
3277,1174942801,tg-master,NET,setting node state to down,72,master
3278,1174942801,tg-master,NET,setting node state to down,72,master
3279,1174942801,tg-master,NET,setting node state to down,72,master
3280,1174942801,tg-master,NET,setting node state to down,72,master
3281,1174942801,tg-master,NET,setting node state to down,72,master
3282,1174942801,tg-master,NET,setting node state to down,72,master
3283,1174942801,tg-master,NET,setting node state to down,72,master
3284,1174942801,tg-master,NET,setting node state to down,72,master
3285,1174942801,tg-master,NET,setting node state to down,72,master
3286,1174942801,tg-master,NET,setting node state to down,72,master
3287,1174942801,tg-master,NET,setting node state to down,72,master
3288,1174942801,tg-master,NET,setting node state to down,72,master
3289,1174942801,tg-master,NET,setting node state to down,72,master
3290,1174942802,tg-master,NET,setting node state to down,72,master
3291,1174942802,tg-master,NET,setting node state to down,72,master
3292,1174942802,tg-master,NET,setting node state to down,72,master
3293,1174942802,tg-master,NET,setting node state to down,72,master
3294,1174942802,tg-master,NET,setting node state to down,72,master
3295,1174942802,tg-master,NET,setting node state to down,72,master
3296,1174942802,tg-master,NET,setting node state to down,72,master
3297,1174942802,tg-master,NET,setting node state to down,72,master
3298,1174942802,tg-master,NET,setting node state to down,72,master
3299,1174942802,tg-master,NET,setting node state to down,72,master
3300,1174942802,tg-master,NET,setting node state to down,72,master
3301,1174942802,tg-master,NET,setting node state to down,72,master
3302,1174942802,tg-master,NET,setting node state to down,72,master
3303,1174942802,tg-master,NET,setting node state to down,72,master
3304,1174942802,tg-master,NET,setting node state to down,72,master
3305,1174942802,tg-master,NET,setting node state to down,72,master
3306,1174942802,tg-master,NET,setting node state to down,72,master
3307,1174942802,tg-master,NET,setting node state to down,72,master
3308,1174942802,tg-master,NET,setting node state to down,72,master
3309,1174942802,tg-master,NET,setting node state to down,72,master
